urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.2.30	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.2@λόγων[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.2.31	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.2@τέχνην[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.2.32	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.2@,[4]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.2.33	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.2@πολὺ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.2.34	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.2@πάντων[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.2.35	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.2@διήνεγκε[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.2.36	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.2@.[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.3.1	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.3@διὸ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.3.2	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.3@καὶ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.3.3	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.3@τὴν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.3.4	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.3@ἐπίκλησιν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.3.5	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.3@αὐτῷ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.3.6	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.3@γενέσθαι[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.3.7	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.3@λέγουσι[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.3.8	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.3@·[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.3.9	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.3@καίτοι[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.3.10	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.3@τινὲς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.3.11	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.3@ἀπὸ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.3.12	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.3@τῶν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.3.13	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.3@ἀναθημάτων[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.3.14	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.3@οἷς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.3.15	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.3@ἐκόσμησε[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.3.16	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.3@τὴν[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.3.17	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.3@πόλιν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.3.18	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.3@,[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.3.19	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.3@οἱ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.3.20	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.3@δ'[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.3.21	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.3@ἀπὸ[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.3.22	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.3@τῆς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.3.23	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.3@ἐν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.3.24	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.3@τῇ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.3.25	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.3@πολιτείᾳ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.3.26	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.3@καὶ[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.3.27	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.3@ταῖς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.3.28	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.3@στρατηγίαις[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.3.29	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.3@δυνάμεως[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.3.30	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.3@Ὀλύμπιον[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.3.31	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.3@αὐτὸν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.3.32	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.3@οἴονται[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.3.33	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.3@προσαγορευθῆναι[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.3.34	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.3@·[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.3.35	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.3@καὶ[3]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.3.36	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.3@συνδραμεῖν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.3.37	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.3@οὐδὲν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.3.38	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.3@ἀπέοικεν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.3.39	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.3@ἀπὸ[3]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.3.40	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.3@πολλῶν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.3.41	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.3@προσόντων[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.3.42	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.3@τῷ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.3.43	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.3@ἀνδρὶ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.3.44	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.3@τὴν[3]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.3.45	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.3@δόξαν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.3.46	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.3@.[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.4.1	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.4@αἱ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.4.2	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.4@μέντοι[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.4.3	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.4@κωμῳδίαι[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.4.4	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.4@τῶν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.4.5	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.4@τότε[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.4.6	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.4@διδασκάλων[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.4.7	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.4@,[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.4.8	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.4@σπουδῇ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.4.9	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.4@τε[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.4.10	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.4@πολλὰς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.4.11	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.4@καὶ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.4.12	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.4@μετὰ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.4.13	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.4@γέλωτος[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.4.14	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.4@ἀφεικότων[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.4.15	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.4@φωνὰς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.4.16	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.4@εἰς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.4.17	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.4@αὐτόν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.4.18	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.4@,[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.4.19	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.4@ἐπὶ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.4.20	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.4@τῷ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.4.21	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.4@λόγῳ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.4.22	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.4@μάλιστα[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.4.23	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.4@τὴν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.4.24	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.4@προσωνυμίαν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.4.25	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.4@γενέσθαι[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.4.26	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.4@δηλοῦσι[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.4.27	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.4@,[3]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.4.28	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.4@βροντᾶν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.4.29	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.4@μὲν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.4.30	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.4@αὐτὸν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.4.31	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.4@καὶ[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.4.32	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.4@ἀστράπτειν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.4.33	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.4@ὅτε[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.4.34	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.4@δημηγοροίη[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.4.35	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.4@,[4]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.4.36	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.4@δεινὸν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.4.37	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.4@δὲ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.4.38	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.4@κεραυνὸν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.4.39	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.4@ἐν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.4.40	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.4@γλώσσῃ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.4.41	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.4@φέρειν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.4.42	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.4@λεγόντων[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.4.43	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.4@.[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.1	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@Διαμνημονεύεται[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.2	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@δέ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.3	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@τις[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.4	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@καὶ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.5	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@Θουκυδίδου[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.6	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@τοῦ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.7	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@Μελησίου[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.8	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@λόγος[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.9	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@εἰς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.10	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@τὴν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.11	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@δεινότητα[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.12	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@τοῦ[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.13	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@Περικλέους[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.14	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@μετὰ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.15	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@παιδιᾶς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.16	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@εἰρημένος[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.17	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@.[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.18	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@ἦν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.19	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@μὲν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.20	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@γὰρ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.21	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@ὁ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.22	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@Θουκυδίδης[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.23	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@τῶν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.24	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@καλῶν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.25	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@καὶ[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.26	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@ἀγαθῶν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.27	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@ἀνδρῶν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.28	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@,[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.29	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@καὶ[3]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.30	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@πλεῖστον[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.31	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@ἀντεπολιτεύσατο[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.32	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@τῷ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.33	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@Περικλεῖ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.34	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@χρόνον[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.35	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@.[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.36	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@Ἀρχιδάμου[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.37	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@δὲ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.38	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@τοῦ[3]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.39	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@Λακεδαιμονίων[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.40	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@βασιλέως[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.41	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@πυνθανομένου[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.42	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@πότερον[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.43	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@αὐτὸς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.44	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@ἢ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.45	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@Περικλῆς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.46	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@παλαίει[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.47	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@βέλτιον[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.48	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@,[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.49	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@ὅταν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.50	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@εἶπεν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.51	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@ἐγὼ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.52	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@καταβάλω[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.53	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@παλαίων[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.54	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@,[3]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.55	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@ἐκεῖνος[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.56	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@ἀντιλέγων[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.57	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@ὡς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.58	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@οὐ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.59	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@πέπτωκε[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.60	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@,[4]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.61	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@νικᾷ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.62	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@καὶ[4]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.63	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@μεταπείθει[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.64	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@τοὺς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.65	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@ὁρῶντας[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.5.66	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.5@.[3]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.6.1	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.6@Οὐ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.6.2	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.6@μὴν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.6.3	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.6@ἀλλὰ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.6.4	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.6@καὶ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.6.5	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.6@οὕτως[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.6.6	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.6@ὁ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.6.7	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.6@Περικλῆς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.6.8	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.6@περὶ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.6.9	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.6@τὸν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.6.10	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.6@λόγον[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.6.11	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.6@εὐλαβὴς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:8.6.12	urn:cts:greekLit:tlg0007.tlg012.ziegler:8.6@ἦν[1]
